"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"4398",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.4843,"individual / (1 individual * 15 hrs)",2.75e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",4,"individuals per arena",20,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4399",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.9861,"individual / (1 individual * 15 hrs)",3.68e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",4,"individuals per arena",20,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4400",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.503,"individual / (1 individual * 15 hrs)",4.64e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",4,"individuals per arena",20,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4401",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.0048,"individual / (1 individual * 15 hrs)",5.56e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",4,"individuals per arena",20,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4402",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.4913,"individual / (1 individual * 15 hrs)",6.47e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",4,"individuals per arena",20,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4403",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.9864,"individual / (1 individual * 15 hrs)",1.83e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",8,"individuals per arena",40,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4404",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.9899,"individual / (1 individual * 15 hrs)",3.685e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",8,"individuals per arena",40,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4405",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.5068,"individual / (1 individual * 15 hrs)",4.64e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",8,"individuals per arena",40,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4406",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.9933,"individual / (1 individual * 15 hrs)",5.54e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",8,"individuals per arena",40,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4407",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.9933,"individual / (1 individual * 15 hrs)",5.54e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",8,"individuals per arena",40,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4408",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.495,"individual / (1 individual * 15 hrs)",6.47e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",8,"individuals per arena",40,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4409",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.495,"individual / (1 individual * 15 hrs)",6.47e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",8,"individuals per arena",40,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4410",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.4986,"individual / (1 individual * 15 hrs)",8.33e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",8,"individuals per arena",40,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4411",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.4886,"individual / (1 individual * 15 hrs)",9.05e-06,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",12,"individuals per arena",60,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4412",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.492,"individual / (1 individual * 15 hrs)",2.76e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",12,"individuals per arena",60,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4413",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.492,"individual / (1 individual * 15 hrs)",2.76e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",12,"individuals per arena",60,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4414",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.492,"individual / (1 individual * 15 hrs)",2.76e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",12,"individuals per arena",60,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4415",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.5258,"individual / (1 individual * 15 hrs)",4.68e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",12,"individuals per arena",60,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4416",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.5258,"individual / (1 individual * 15 hrs)",4.68e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",12,"individuals per arena",60,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
"4417",40122,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.4988,"individual / (1 individual * 15 hrs)",6.48e-05,"Paralabrax clathratus","Brachyistius frenatus","Paralabrax clathratus [Adult]","Brachyistius frenatus [juvenile]","active","sphere","active","sphere",0.105057622,0.000546285,"cubic meter",12,"individuals per arena",60,5,20,20,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Anderson T. W. 2001. Predator responses prey refuges and density-dependent mortality of a marine fish. Ecology 82:245-257.","Fig 1b"
