"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"567",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.314,"individual / (1 individual * 5 hrs)",0.000517444,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"568",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.314,"individual / (1 individual * 5 hrs)",0.000517444,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"569",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.314,"individual / (1 individual * 5 hrs)",0.000517444,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"570",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.314,"individual / (1 individual * 5 hrs)",0.000517444,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"571",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.3355,"individual / (1 individual * 5 hrs)",0.000518639,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"572",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",13.5349,"individual / (1 individual * 5 hrs)",0.000751939,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"573",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",12.4416,"individual / (1 individual * 5 hrs)",0.0006912,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"574",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.4555,"individual / (1 individual * 5 hrs)",0.000636417,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"575",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.4769,"individual / (1 individual * 5 hrs)",0.000637606,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"576",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.4769,"individual / (1 individual * 5 hrs)",0.000637606,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"577",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.4769,"individual / (1 individual * 5 hrs)",0.000637606,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"578",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.4769,"individual / (1 individual * 5 hrs)",0.000637606,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"579",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.4769,"individual / (1 individual * 5 hrs)",0.000637606,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"580",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.4769,"individual / (1 individual * 5 hrs)",0.000637606,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"581",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.4769,"individual / (1 individual * 5 hrs)",0.000637606,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",19805.94847,"Individuals per arena",14,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"582",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",13.5327,"individual / (1 individual * 5 hrs)",0.000751817,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"583",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",12.3966,"individual / (1 individual * 5 hrs)",0.0006887,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"584",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.3676,"individual / (1 individual * 5 hrs)",0.000631533,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"585",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.3676,"individual / (1 individual * 5 hrs)",0.000631533,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"586",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.3676,"individual / (1 individual * 5 hrs)",0.000631533,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"587",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.3676,"individual / (1 individual * 5 hrs)",0.000631533,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"588",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.3676,"individual / (1 individual * 5 hrs)",0.000631533,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"589",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.3676,"individual / (1 individual * 5 hrs)",0.000631533,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"590",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.3676,"individual / (1 individual * 5 hrs)",0.000631533,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"591",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.3676,"individual / (1 individual * 5 hrs)",0.000631533,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",25464.79089,"Individuals per arena",18,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
