"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"1918",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.9743,"individual / (1 individual * 4 hour)",0.000553771,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",30000,"Individuals per arena",15,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1919",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.976,"individual / (1 individual * 4 hour)",0.000553889,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1920",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.1009,"individual / (1 individual * 4 hour)",0.000423674,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1921",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",5.8956,"individual / (1 individual * 4 hour)",0.000409417,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1922",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",5.047,"individual / (1 individual * 4 hour)",0.000350486,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1923",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.8828,"individual / (1 individual * 4 hour)",0.000339083,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1924",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.9384,"individual / (1 individual * 4 hour)",0.0002735,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1925",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",10.0051,"individual / (1 individual * 4 hour)",0.000694799,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1926",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.9761,"individual / (1 individual * 4 hour)",0.000831674,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1927",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",12.8794,"individual / (1 individual * 4 hour)",0.000894403,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1928",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",13.0984,"individual / (1 individual * 4 hour)",0.000909611,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1929",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.9384,"individual / (1 individual * 4 hour)",0.000690167,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",70000,"Individuals per arena",35,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1930",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",12.8127,"individual / (1 individual * 4 hour)",0.000889771,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",70000,"Individuals per arena",35,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
"1931",40019,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",13.0453,"individual / (1 individual * 4 hour)",0.000905924,"Parabroteas sarsi (Daday)","Ceriodaphnia dubia Richard 1894","Parabroteas sarsi (Daday) [adult]","Ceriodaphnia dubia Richard 1894 [adult]","active","sphere","active","sphere",1.33e-05,1.01e-08,"cubic meter",70000,"Individuals per arena",35,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Ceriodaphnia dubia","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.74,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1c"
