"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"1859",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",13.0638,"individual / (1 individual * 4 hour)",0.000907208,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1860",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",14.01,"individual / (1 individual * 4 hour)",0.000972917,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1861",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",16.0055,"individual / (1 individual * 4 hour)",0.001111493,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1862",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",12.0439,"individual / (1 individual * 4 hour)",0.000836382,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",80000,"Individuals per arena",40,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1863",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",13.9706,"individual / (1 individual * 4 hour)",0.000970181,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",80000,"Individuals per arena",40,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1864",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",14.9855,"individual / (1 individual * 4 hour)",0.00104066,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",80000,"Individuals per arena",40,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1865",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",21.987,"individual / (1 individual * 4 hour)",0.001526875,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",80000,"Individuals per arena",40,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1866",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",15.9489,"individual / (1 individual * 4 hour)",0.001107563,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",80000,"Individuals per arena",40,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1867",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",17.9788,"individual / (1 individual * 4 hour)",0.001248528,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",80000,"Individuals per arena",40,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1868",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",16.9588,"individual / (1 individual * 4 hour)",0.001177694,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",1e+05,"Individuals per arena",50,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1869",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",15.9266,"individual / (1 individual * 4 hour)",0.001106014,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",1e+05,"Individuals per arena",50,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1870",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",14.9462,"individual / (1 individual * 4 hour)",0.001037931,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",1e+05,"Individuals per arena",50,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1871",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",13.0195,"individual / (1 individual * 4 hour)",0.000904132,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",1e+05,"Individuals per arena",50,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
"1872",40017,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.9824,"individual / (1 individual * 4 hour)",0.000832111,"Parabroteas sarsi (Daday)","Bosmina longirostris (Mller 1776)","Parabroteas sarsi (Daday) [adult]","Bosmina longirostris (Mller 1776) [adult]","active","sphere","active","sphere",1.33e-05,2.24e-09,"cubic meter",120000,"Individuals per arena",60,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Bosmina longirostris","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.35,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1a"
