"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"1944",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",5.8448,"individual / (1 individual * 4 hour)",0.000405889,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1945",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.023,"individual / (1 individual * 4 hour)",0.000418264,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1946",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8.8738,"individual / (1 individual * 4 hour)",0.000616236,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1947",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.0657,"individual / (1 individual * 4 hour)",0.000629563,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1948",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",10.9845,"individual / (1 individual * 4 hour)",0.000762813,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1949",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.9849,"individual / (1 individual * 4 hour)",0.000832285,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",40000,"Individuals per arena",20,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1950",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.8809,"individual / (1 individual * 4 hour)",0.00047784,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1951",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.0728,"individual / (1 individual * 4 hour)",0.000491167,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1952",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.991,"individual / (1 individual * 4 hour)",0.000554931,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1953",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8.9642,"individual / (1 individual * 4 hour)",0.000622514,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1954",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.9921,"individual / (1 individual * 4 hour)",0.000693896,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1955",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.9485,"individual / (1 individual * 4 hour)",0.000343646,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",60000,"Individuals per arena",30,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1956",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.9582,"individual / (1 individual * 4 hour)",0.000552653,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",80000,"Individuals per arena",40,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
"1957",40020,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8.9724,"individual / (1 individual * 4 hour)",0.000623083,"Parabroteas sarsi (Daday)","Daphnia ambigua Scourfield 1947","Parabroteas sarsi (Daday) [adult]","Daphnia ambigua Scourfield 1947","active","sphere","active","sphere",1.33e-05,8.94e-09,"cubic meter",80000,"Individuals per arena",40,5e-04,14,14,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Parabroteas sarsi","adult","calanoid copepod","3D","ectotherm","3D","Daphnia ambigua","adult","water flea","ectotherm","Freshwater","Laboratory",14400,"seconds",NA,"",0.5,"liter",1,"Individuals per arena","","Yes","length","4.8","mm","original","Length",0.93,"mm","original","Vega M. A. P. 1995. MORPHOLOGY AND DEFENSIVE STRUCTURES IN THE PREDATOR-PREY INTERACTION - AN EXPERIMENTAL-STUDY OF PARABROTEAS-SARSI (COPEPODA CALANOIDA) WITH DIFFERENT CLADOCERAN PREY. Hydrobiologia 299:139-145.","Fig 1d"
