"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2866",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.568,"Individual/(Individual * second)",0.568,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2867",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.874,"Individual/(Individual * second)",0.874,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2868",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.599,"Individual/(Individual * second)",0.599,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2869",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.711,"Individual/(Individual * second)",0.711,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2870",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.193,"Individual/(Individual * second)",0.193,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2871",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.441,"Individual/(Individual * second)",0.441,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2872",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.203,"Individual/(Individual * second)",0.203,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2873",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.68,"Individual/(Individual * second)",0.68,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2874",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.674,"Individual/(Individual * second)",1.674,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2875",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.409,"Individual/(Individual * second)",0.409,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2876",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.213,"Individual/(Individual * second)",0.213,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2877",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.649,"Individual/(Individual * second)",0.649,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2878",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.008,"Individual/(Individual * second)",1.008,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2879",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.303,"Individual/(Individual * second)",0.303,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",100,"Individuals per square meter",100,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2880",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.767,"Individual/(Individual * second)",0.767,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2881",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.668,"Individual/(Individual * second)",0.668,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2882",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.753,"Individual/(Individual * second)",0.753,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2883",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.724,"Individual/(Individual * second)",0.724,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2884",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.553,"Individual/(Individual * second)",0.553,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2885",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.427,"Individual/(Individual * second)",0.427,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2886",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.39,"Individual/(Individual * second)",0.39,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2887",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.456,"Individual/(Individual * second)",0.456,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2888",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.273,"Individual/(Individual * second)",0.273,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2889",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.321,"Individual/(Individual * second)",0.321,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2890",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.701,"Individual/(Individual * second)",0.701,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2891",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.585,"Individual/(Individual * second)",0.585,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2892",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.222,"Individual/(Individual * second)",1.222,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2893",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.796,"Individual/(Individual * second)",0.796,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2894",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.248,"Individual/(Individual * second)",0.248,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",200,"Individuals per square meter",200,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2895",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.818,"Individual/(Individual * second)",0.818,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",400,"Individuals per square meter",400,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2896",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.947,"Individual/(Individual * second)",0.947,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",400,"Individuals per square meter",400,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2897",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.577,"Individual/(Individual * second)",0.577,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",400,"Individuals per square meter",400,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
"2898",40051,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.337,"Individual/(Individual * second)",0.337,"Fringilla coelebs Linnaeus 1758","Brassica napus L.","Fringilla coelebs Linnaeus 1758 [adult]","Brassica napus L. [seed]","active","surface","sessile","surface",0.024,2.7e-06,"square meter",400,"Individuals per square meter",400,1,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Fringilla coelebs","Adult","Chaffinch","3D","endotherm","sessile","Brassica napus","seeds","rapeseed","ectotherm","Terrestrial","enclosure",NA,"",NA,"",1,"square meter",NA,"","","no","wet mass","24","g","from author","wet mass",0.0027,"g","from author","Baker D. J. R. A. Stillman and J. M. Bullock. 2009. The effect of habitat complexity on the functional response of a seed-eating passerine. Ibis 151:547-558.","from author"
