"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"4194",687,"old","Resource Consumption Rate","",2,"individual / (1 individual * 24 hour)",2.31e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4195",687,"old","Resource Consumption Rate","",2,"individual / (1 individual * 24 hour)",2.31e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4196",687,"old","Resource Consumption Rate","",0,"individual / (1 individual * 24 hour)",0,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4197",687,"old","Resource Consumption Rate","",2,"individual / (1 individual * 24 hour)",2.31e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4198",687,"old","Resource Consumption Rate","",2,"individual / (1 individual * 24 hour)",2.31e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4199",687,"old","Resource Consumption Rate","",2,"individual / (1 individual * 24 hour)",2.31e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4200",687,"old","Resource Consumption Rate","",2,"individual / (1 individual * 24 hour)",2.31e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4201",687,"old","Resource Consumption Rate","",2,"individual / (1 individual * 24 hour)",2.31e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4202",687,"old","Resource Consumption Rate","",2,"individual / (1 individual * 24 hour)",2.31e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4203",687,"old","Resource Consumption Rate","",2,"individual / (1 individual * 24 hour)",2.31e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",129.9207483,"individual per arena (1)",2,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4204",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4205",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4206",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4207",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4208",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4209",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4210",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4211",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4212",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4213",687,"old","Resource Consumption Rate","",4,"individual / (1 individual * 24 hour)",4.63e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",259.8414967,"individual per arena (1)",4,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
"4214",687,"old","Resource Consumption Rate","",7,"individual / (1 individual * 24 hour)",8.1e-05,"Podisus maculiventris DO","Spodoptera exigua Hbner 1803/08","Podisus maculiventris DO [adult]","Spodoptera exigua Hbner 1803/08 [instar 4]","active","surface","active","surface",1e-04,2e-05,"square meter",519.6829934,"individual per arena (1)",8,0.015394,23,23,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Terrestrial","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Mohaghegh J. P. De Clercq & L. Tirry. 2001. Functional response of the predators Podisus maculiventris (Say) and Podisus nigrispinus (Dallas) (Het. Pentatomidae) to the beet armyworm Spodoptera exigua (Hubner) (Lep. Noctuidae): effect of temperature.","Figure 1"
